Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
485,Anthony Carter,"June 16, 1975",656.0,181.0,17.63,1.73,4.49,0.39,0.18,0.81,0.22,1.56,3.69,0.42,0.41,0.49,0.68,0.72,0.31,1.58,1.89,3.38,0.8,0.2,1.57,1.67,4.17
