Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,21,2382,SEA,Seattle Supersonics,21.0,NBA,PF,5.0,2.0,22.6,2.8,6.4,0.44,1.4,2.6,0.54,1.4,3.8,0.37,0.55,0.6,0.6,1.0,1.2,2.4,3.6,1.0,0.2,0.2,1.0,2.2,7.6
2005,21,2382,SEA,Seattle Supersonics,24.0,NBA,PF,6.0,0.0,20.3,2.2,5.8,0.37,0.8,3.5,0.24,1.3,2.3,0.57,0.44,0.2,0.3,0.5,0.2,2.8,3.0,0.5,0.7,0.5,1.0,1.5,5.3
2006,13,2382,LAC,Los Angeles Clippers,25.0,NBA,PF,12.0,2.0,20.5,2.6,5.5,0.47,1.6,3.4,0.46,1.0,2.1,0.48,0.61,1.3,1.9,0.7,0.8,3.3,4.0,1.1,0.6,0.5,0.7,2.9,8.1
2008,14,2382,LAL,Los Angeles Lakers,27.0,NBA,SF,21.0,21.0,22.9,3.2,7.2,0.44,1.4,3.7,0.37,1.8,3.5,0.52,0.54,0.2,0.3,0.83,1.1,2.7,3.8,1.5,0.6,0.0,1.0,2.7,8.0
2012,1,2382,ATL,Atlanta Hawks,31.0,NBA,SF,2.0,0.0,7.5,0.0,2.0,0.0,0.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.5,0.0
2013,5,2382,CHI,Chicago Bulls,32.0,NBA,PF,1.0,0.0,10.0,3.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,9.0
