Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1988,6,3143,CLE,Cleveland Cavaliers,25.0,NBA,PF,5.0,0.0,133.0,7.8,15.5,0.5,0.0,0.0,,7.8,15.5,0.5,2.3,5.0,0.46,5.0,6.2,11.3,1.6,1.2,2.7,1.6,5.0,17.9,,108.0,109.0
1989,6,3143,CLE,Cleveland Cavaliers,26.0,NBA,PF,5.0,2.0,161.0,6.9,14.8,0.47,0.0,0.0,,6.9,14.8,0.47,4.3,5.9,0.72,2.3,8.9,11.2,3.3,0.7,2.3,3.6,4.0,18.1,,98.0,106.0
1990,6,3143,CLE,Cleveland Cavaliers,27.0,NBA,PF,5.0,0.0,174.0,11.5,20.6,0.56,0.0,0.0,,11.5,20.6,0.56,5.0,6.5,0.77,4.1,9.4,13.5,3.2,0.6,1.5,2.1,6.8,27.9,,120.0,110.0
1992,6,3143,CLE,Cleveland Cavaliers,29.0,NBA,C,17.0,0.0,567.0,7.8,14.2,0.55,0.0,0.0,,7.8,14.2,0.55,8.0,10.1,0.8,4.6,7.4,12.0,3.9,2.2,1.6,2.9,5.4,23.6,,125.0,107.0
1993,6,3143,CLE,Cleveland Cavaliers,30.0,NBA,C,9.0,0.0,237.0,6.8,17.0,0.4,0.0,0.0,,6.8,17.0,0.4,4.8,6.4,0.75,2.7,6.6,9.3,3.9,1.1,3.2,2.5,5.9,18.4,,99.0,107.0
1995,6,3143,CLE,Cleveland Cavaliers,32.0,NBA,PF,4.0,4.0,144.0,4.7,16.5,0.29,0.0,0.4,0.0,4.7,16.1,0.29,1.2,3.1,0.38,1.2,8.6,9.8,4.3,3.5,1.2,3.9,4.3,10.6,,61.0,102.0
1996,24,3143,PHO,Phoenix Suns,33.0,NBA,C,4.0,4.0,115.0,6.5,14.8,0.44,0.0,0.0,,6.5,14.8,0.44,3.7,5.5,0.67,5.1,6.9,12.0,0.5,0.0,3.2,2.8,7.8,16.6,,99.0,121.0
1997,24,3143,PHO,Phoenix Suns,34.0,NBA,C,5.0,5.0,105.0,3.8,7.2,0.53,0.0,0.0,,3.8,7.2,0.53,1.9,4.8,0.4,4.8,6.3,11.1,1.4,1.0,3.8,2.4,5.8,9.6,,100.0,116.0
1998,24,3143,PHO,Phoenix Suns,35.0,NBA,C,3.0,0.0,33.0,3.2,11.1,0.29,0.0,0.0,,3.2,11.1,0.29,3.2,4.8,0.67,3.2,3.2,6.4,1.6,0.0,3.2,0.0,12.7,9.5,,96.0,112.0
