Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
836,2,0,6.0,0.5,1.5,0.33,0.0,0.0,0,0.5,1.5,0.33,0.33,0.0,0.0,0,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.5,1.0
