Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2646,74.0,606.0,6.9,0.47,0.29,0.25,4.17,9.8,7.07,14.23,1.97,0.0,18.53,17.6,-0.4,0.5,0.1,0.01,-4.97,-0.03,-4.97,-0.17
