Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,2,1055,BOS,Boston Celtics,Ryan Gomes,1982-09-01,23.0,NBA,PF,61.0,33.0,1376.0,4.5,9.3,0.49,0.1,0.2,0.33,4.4,9.1,0.49,2.9,3.9,0.75,2.7,5.1,7.8,1.5,0.9,0.1,1.4,2.2,12.1
2007,2,1055,BOS,Boston Celtics,Ryan Gomes,1982-09-01,24.0,NBA,PF,73.0,60.0,2275.0,5.3,11.4,0.47,0.3,0.7,0.38,5.1,10.8,0.47,3.0,3.7,0.81,2.0,4.5,6.4,1.9,0.8,0.2,1.7,2.7,13.9
2008,18,1055,MIN,Minnesota Timberwolves,Ryan Gomes,1982-09-01,25.0,NBA,PF,82.0,74.0,2434.0,5.8,12.7,0.46,0.9,2.6,0.33,4.9,10.0,0.49,2.8,3.4,0.83,2.0,5.1,7.0,2.1,1.0,0.1,1.4,2.3,15.3
2009,18,1055,MIN,Minnesota Timberwolves,Ryan Gomes,1982-09-01,26.0,NBA,SF,82.0,76.0,2614.0,5.8,13.4,0.43,1.5,3.9,0.37,4.3,9.5,0.46,2.0,2.5,0.81,1.5,3.9,5.4,1.9,0.9,0.3,1.8,2.5,15.0
2010,18,1055,MIN,Minnesota Timberwolves,Ryan Gomes,1982-09-01,27.0,NBA,SF,76.0,64.0,2210.0,5.3,11.9,0.45,1.2,3.2,0.37,4.1,8.7,0.48,1.7,2.1,0.82,1.2,4.4,5.7,2.0,1.0,0.3,1.5,2.5,13.6
2011,13,1055,LAC,Los Angeles Clippers,Ryan Gomes,1982-09-01,28.0,NBA,SF,76.0,62.0,2095.0,3.6,8.7,0.41,1.2,3.6,0.34,2.3,5.1,0.46,1.0,1.5,0.72,1.0,3.3,4.4,2.0,1.1,0.2,0.9,2.7,9.4
2012,13,1055,LAC,Los Angeles Clippers,Ryan Gomes,1982-09-01,29.0,NBA,SF,32.0,2.0,425.0,2.6,8.0,0.33,0.3,2.5,0.14,2.3,5.6,0.41,0.7,0.9,0.73,1.2,4.0,5.2,1.0,1.4,0.0,1.3,2.9,6.3
2014,21,1055,OKC,Oklahoma City Thunder,Ryan Gomes,1982-09-01,31.0,NBA,SF,5.0,0.0,34.0,3.2,8.5,0.38,0.0,2.1,0.0,3.2,6.4,0.5,0.0,0.0,,0.0,4.2,4.2,1.1,0.0,0.0,1.1,5.3,6.4
