Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1900,114.0,968.0,7.72,0.38,0.02,0.38,9.38,18.38,13.88,7.65,1.72,2.92,16.85,17.0,-0.8,1.3,0.4,-0.0,-5.62,0.18,-5.45,-0.18
