Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
779,Goran Dragic,"May 6, 1986",984.0,600.0,1604.59,6.35,13.83,0.46,1.63,4.41,0.37,4.73,9.41,0.5,3.01,3.99,0.75,0.95,3.08,4.03,6.02,1.24,0.24,2.96,3.14,17.33
