Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1225,2.0,4.0,36.2,1.0,0.0,0.0,0.0,28.6,14.1,0.0,13.3,0.0,0.0,11.2,0.0,0.0,0.0,0.42,5.8,13.8,19.5,0.0
