Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1084,Jerami Grant,"March 12, 1994",563.0,13713.0,11.91,0.54,0.32,0.55,3.26,13.48,8.26,6.48,1.04,4.2,10.4,17.69,13.8,14.2,28.1,0.07,-1.71,0.22,-1.5,0.5
