Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1308,Jrue Holiday,"June 12, 1990",735.0,662.0,33.12,6.28,13.78,0.46,1.35,3.75,0.36,4.93,10.02,0.49,0.5,1.95,2.49,0.78,0.9,3.09,3.98,6.38,1.54,0.52,2.65,2.3,15.83
