Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1487,596.0,12897.0,12.57,0.5,0.04,0.25,2.79,6.18,4.5,25.83,2.18,0.14,17.31,19.48,3.4,13.9,17.2,0.06,-1.47,-0.07,-1.52,0.25
