SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2017,28,TOR,DeMar DeRozan,27.0,74.0,2620.0,0.47,0.48,0.27,0.48,0.84,0.55,0.42,0.08,102.0,96.0,74.0,93.0,109.0,100.0,155.0,25.0,-112.3,-1.3
2017,28,TOR,Kyle Lowry,30.0,60.0,2244.0,0.46,0.52,0.41,0.57,0.82,0.62,0.4,0.51,102.0,103.0,115.0,111.0,106.0,113.0,147.0,161.0,101.9,152.5
2017,28,TOR,Jonas ValanAiAnas,24.0,80.0,2066.0,0.56,0.56,0.5,0.56,0.81,0.6,0.31,0.0,122.0,111.0,140.0,109.0,105.0,109.0,114.0,1.0,61.8,78.0
2017,28,TOR,Cory Joseph,25.0,80.0,2003.0,0.45,0.48,0.36,0.49,0.77,0.52,0.18,0.2,99.0,95.0,99.0,95.0,100.0,94.0,68.0,65.0,-33.1,-49.5
2017,28,TOR,DeMarre Carroll,30.0,72.0,1882.0,0.4,0.48,0.34,0.5,0.76,0.53,0.21,0.58,87.0,96.0,95.0,97.0,99.0,96.0,79.0,184.0,-16.1,-26.5
2017,28,TOR,Norman Powell,23.0,76.0,1368.0,0.45,0.51,0.32,0.5,0.79,0.55,0.31,0.34,98.0,102.0,91.0,98.0,103.0,100.0,116.0,108.0,-9.9,-0.3
2017,28,TOR,Terrence Ross,25.0,54.0,1207.0,0.44,0.52,0.38,0.54,0.82,0.56,0.1,0.53,96.0,102.0,105.0,105.0,106.0,101.0,39.0,169.0,25.9,5.5
2017,28,TOR,Patrick Patterson,27.0,65.0,1599.0,0.4,0.46,0.37,0.52,0.72,0.54,0.16,0.66,88.0,91.0,104.0,102.0,93.0,98.0,58.0,208.0,7.5,-8.4
2017,28,TOR,Serge Ibaka,27.0,23.0,712.0,0.46,0.49,0.4,0.53,0.88,0.56,0.12,0.37,100.0,98.0,111.0,104.0,114.0,101.0,45.0,117.0,10.4,2.3
2017,28,TOR,Lucas Nogueira,24.0,57.0,1088.0,0.66,0.69,0.25,0.67,0.66,0.68,0.43,0.08,144.0,138.0,70.0,130.0,85.0,123.0,159.0,24.0,48.7,48.1
2017,28,TOR,Pascal Siakam,22.0,55.0,859.0,0.5,0.52,0.14,0.5,0.69,0.52,0.16,0.03,110.0,102.0,40.0,98.0,89.0,95.0,58.0,11.0,-3.6,-13.0
2017,28,TOR,Jakob Poeltl,21.0,54.0,626.0,0.58,0.58,,0.58,0.54,0.59,0.5,0.0,127.0,116.0,,113.0,70.0,107.0,183.0,,15.9,10.3
2017,28,TOR,Delon Wright,24.0,27.0,446.0,0.42,0.45,0.33,0.47,0.76,0.54,0.47,0.26,92.0,90.0,93.0,91.0,99.0,97.0,175.0,82.0,-11.2,-4.9
2017,28,TOR,P.J. Tucker,31.0,24.0,609.0,0.41,0.41,0.4,0.5,0.69,0.52,0.12,0.47,89.0,82.0,112.0,97.0,89.0,93.0,46.0,148.0,-3.5,-10.2
2017,28,TOR,Fred VanVleet,22.0,37.0,294.0,0.35,0.34,0.38,0.4,0.82,0.44,0.2,0.26,77.0,68.0,106.0,78.0,106.0,80.0,73.0,83.0,-25.0,-26.3
2017,28,TOR,Jared Sullinger,24.0,11.0,118.0,0.32,0.41,0.17,0.35,0.5,0.37,0.17,0.38,70.0,82.0,47.0,68.0,65.0,66.0,63.0,121.0,-15.3,-18.8
2017,28,TOR,Bruno Caboclo,21.0,9.0,40.0,0.38,0.4,0.33,0.44,,0.44,0.0,0.38,82.0,79.0,93.0,85.0,,79.0,,119.0,-2.4,-3.7
2017,28,TOR,Team,,,,0.47,0.51,0.36,0.51,0.8,0.56,0.32,0.26,102.0,101.0,100.0,100.0,103.0,102.0,118.0,83.0,6.8,136.2
2017,28,TOR,League Average,,,,0.46,0.5,0.36,0.51,0.77,0.55,0.27,0.32,,,,,,,,,,
