SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2017,11,HOU,James Harden,27.0,81.0,2947.0,0.44,0.53,0.35,0.52,0.85,0.61,0.57,0.49,96.0,105.0,97.0,102.0,110.0,111.0,212.0,156.0,35.0,234.2
2017,11,HOU,Eric Gordon,28.0,75.0,2323.0,0.41,0.47,0.37,0.53,0.84,0.56,0.17,0.65,89.0,93.0,104.0,103.0,109.0,101.0,64.0,206.0,26.2,9.5
2017,11,HOU,Ryan Anderson,28.0,72.0,2116.0,0.42,0.45,0.4,0.55,0.86,0.58,0.19,0.66,91.0,89.0,113.0,107.0,111.0,106.0,72.0,207.0,55.8,52.1
2017,11,HOU,Trevor Ariza,31.0,80.0,2773.0,0.41,0.56,0.34,0.53,0.74,0.55,0.16,0.7,89.0,110.0,96.0,103.0,96.0,99.0,58.0,220.0,23.1,-6.8
2017,11,HOU,Clint Capela,22.0,65.0,1551.0,0.64,0.64,,0.64,0.53,0.64,0.31,0.0,141.0,128.0,,125.0,69.0,116.0,116.0,,145.6,110.0
2017,11,HOU,Patrick Beverley,28.0,67.0,2058.0,0.42,0.46,0.38,0.52,0.77,0.55,0.18,0.53,92.0,92.0,107.0,101.0,100.0,99.0,65.0,168.0,8.1,-7.0
2017,11,HOU,NenA,34.0,67.0,1198.0,0.62,0.62,0.33,0.62,0.59,0.63,0.5,0.02,135.0,124.0,93.0,121.0,76.0,114.0,183.0,7.0,85.1,74.7
2017,11,HOU,Montrezl Harrell,23.0,58.0,1064.0,0.65,0.66,0.14,0.65,0.63,0.66,0.35,0.02,143.0,132.0,40.0,127.0,81.0,120.0,130.0,6.0,96.6,87.1
2017,11,HOU,Sam Dekker,22.0,77.0,1419.0,0.47,0.59,0.32,0.54,0.56,0.55,0.16,0.44,104.0,117.0,90.0,106.0,72.0,99.0,59.0,138.0,25.2,-3.0
2017,11,HOU,Lou Williams,30.0,23.0,591.0,0.39,0.45,0.32,0.46,0.87,0.55,0.43,0.49,85.0,90.0,89.0,90.0,112.0,99.0,158.0,155.0,-26.2,-3.6
2017,11,HOU,Corey Brewer,30.0,58.0,923.0,0.41,0.54,0.23,0.46,0.73,0.49,0.19,0.41,91.0,108.0,65.0,90.0,94.0,89.0,72.0,131.0,-23.2,-30.2
2017,11,HOU,K.J. McDaniels,23.0,29.0,212.0,0.46,0.54,0.33,0.52,0.9,0.55,0.15,0.4,100.0,107.0,93.0,102.0,117.0,100.0,54.0,126.0,1.1,0.0
2017,11,HOU,Bobby Brown,32.0,25.0,123.0,0.38,0.36,0.4,0.5,1.0,0.51,0.03,0.58,84.0,72.0,112.0,97.0,130.0,92.0,12.0,185.0,-1.6,-5.3
2017,11,HOU,Tyler Ennis,22.0,31.0,196.0,0.39,0.4,0.38,0.44,0.67,0.44,0.05,0.25,85.0,79.0,105.0,85.0,86.0,80.0,17.0,79.0,-9.8,-14.2
2017,11,HOU,Troy Williams,22.0,6.0,139.0,0.5,0.61,0.38,0.59,0.86,0.62,0.16,0.48,109.0,121.0,107.0,115.0,111.0,112.0,59.0,151.0,6.8,6.0
2017,11,HOU,Chinanu Onuaku,20.0,5.0,52.0,0.71,0.71,,0.71,1.0,0.8,0.57,0.0,156.0,142.0,,139.0,130.0,145.0,211.0,,2.8,4.3
2017,11,HOU,Kyle Wiltjer,24.0,14.0,44.0,0.29,0.0,0.31,0.43,0.5,0.44,0.14,0.93,62.0,,86.0,83.0,65.0,79.0,53.0,294.0,-2.4,-3.4
2017,11,HOU,Isaiah Taylor,22.0,4.0,52.0,0.14,0.2,0.0,0.14,0.5,0.19,0.29,0.29,31.0,40.0,,28.0,65.0,34.0,106.0,90.0,-5.2,-5.7
2017,11,HOU,Team,,,,0.47,0.56,0.36,0.55,0.76,0.59,0.31,0.47,102.0,111.0,101.0,107.0,98.0,107.0,114.0,147.0,494.4,540.8
2017,11,HOU,League Average,,,,0.46,0.5,0.36,0.51,0.77,0.55,0.27,0.32,,,,,,,,,,
