Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,30,200,WAS,Washington Wizards,20.0,NBA,SG,11,11,458,75,177,0.42,22,53,0.42,53,124,0.43,0.49,39,49,0.8,15,40,55,50,18,7,23,31,211
2015,30,200,WAS,Washington Wizards,21.0,NBA,SG,10,10,418,81,200,0.4,23,63,0.36,58,137,0.42,0.46,49,59,0.83,14,41,55,46,16,7,26,19,234
2017,30,200,WAS,Washington Wizards,23.0,NBA,SG,13,13,505,122,259,0.47,29,101,0.29,93,158,0.59,0.53,50,61,0.82,15,29,44,35,21,8,27,38,323
2018,30,200,WAS,Washington Wizards,24.0,NBA,SG,6,6,216,49,108,0.45,21,45,0.47,28,63,0.44,0.55,20,23,0.87,2,18,20,17,7,2,15,19,139
