Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
293,53.0,8.0,247.75,3.9,9.57,0.41,1.12,3.7,0.3,2.75,5.85,0.47,1.4,1.62,0.86,0.38,1.88,2.28,4.92,0.5,0.18,4.85,2.42,10.3
