Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1744,Kira Lewis Jr.,"April 6, 2001",18,0,242,35,95,0.37,11,33,0.33,24,62,0.39,0.43,13,20,0.65,2,14,16,34,11,1,8,19,94,0
