Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1379,29.0,0.0,109.0,5.46,14.24,0.38,0.0,0.0,0,5.46,14.24,0.38,2.2,2.62,0.84,2.34,12.84,15.16,1.34,1.56,3.4,3.4,11.78,13.12,89.4,101.2
