Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
740,187.0,2614.0,4.02,0.42,0.6,0.18,3.4,7.82,5.65,7.55,1.0,0.35,12.5,13.2,0.2,1.5,1.6,-0.0,-4.95,-0.88,-5.78,-0.35
