Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
13,1164,146.0,15.0,1609.0,183.0,414.0,0.44,0.0,0.0,0,183.0,414.0,0.44,0.44,245.0,371.0,0.66,187.0,288.0,475.0,33.0,43.0,28.0,114.0,220.0,611.0,0
