Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1821,1014.0,32730.0,13.94,0.52,0.03,0.19,2.05,6.89,4.48,11.06,1.05,0.15,8.5,23.63,39.5,18.5,58.2,0.07,-0.69,-1.53,-2.24,0.17
