Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
308,Brian Bowen,"October 2, 1998",7,1,18.0,5.35,13.0,0.41,0.0,1.15,0,5.35,11.85,0.45,3.6,3.6,1.0,0.6,7.1,7.65,0.0,0.0,0.6,0.6,1.75,14.3
