Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013,11,1753,HOU,Houston Rockets,24.0,NBA,PG,4.0,84.0,-0.4,0.32,0.5,0.08,0.0,10.8,5.3,14.8,1.2,1.1,24.3,17.2,-0.3,0.0,-0.3,-0.17,-7.5,-2.2,-9.7,-0.2
2014,11,1753,HOU,Houston Rockets,25.0,NBA,PG,6.0,177.0,12.4,0.5,0.38,0.26,4.2,9.6,6.8,22.0,0.9,0.5,16.0,19.5,0.2,0.0,0.1,0.04,0.2,-1.0,-0.8,0.1
2016,4,1753,CHO,Charlotte Hornets,27.0,NBA,SG,7.0,189.0,14.5,0.54,0.22,0.62,1.7,8.4,4.8,18.1,1.4,0.0,12.1,23.0,0.2,0.1,0.3,0.07,-0.7,0.2,-0.5,0.1
2019,28,1753,TOR,Toronto Raptors,30.0,NBA,PG,8.0,27.0,1.0,0.42,0.22,0.44,0.0,12.3,6.1,21.0,1.9,0.0,31.7,26.4,-0.1,0.0,-0.1,-0.17,-8.3,-0.9,-9.2,0.0
