Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,25,1479,POR,Portland Trail Blazers,22.0,NBA,SG,42.0,356.0,8.1,0.45,0.09,0.4,5.4,9.5,7.4,5.3,1.1,0.2,13.8,23.4,-0.4,0.3,-0.1,-0.02,-4.5,-2.7,-7.2,-0.5
1994,5,1479,CHI,Charlotte Bobcats,23.0,NBA,SG,17.0,119.0,5.8,0.37,0.02,0.39,8.8,6.9,7.9,5.0,1.8,0.0,12.5,26.9,-0.3,0.1,-0.2,-0.08,-7.2,-4.1,-11.3,-0.3
