Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
900,Cristiano Felicio,"July 7, 1992",240,3508,14.98,0.63,0.02,0.49,12.7,18.57,15.62,9.23,1.22,1.1,17.62,12.5,5.7,2.9,8.9,0.14,-0.82,-0.48,-1.3,-0.07
