Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
806,866,866,36.64,9.27,18.64,0.5,1.97,5.04,0.39,7.31,13.62,0.54,0.55,6.66,7.57,0.88,0.68,6.42,7.11,4.21,1.08,1.14,3.12,1.92,27.18
