Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2019,19.0,DAL,NBA,SG,72,2318,19.6,0.545,0.433,0.409,4.0,21.9,13.0,31.6,1.6,0.9,15.0,30.5,,2.1,2.8,4.9,0.101,,3.6,0.3,3.9,3.4
2020,20.0,DAL,NBA,PG,61,2047,27.6,0.585,0.431,0.448,4.1,25.0,14.7,45.7,1.5,0.6,14.8,36.8,,6.5,2.3,8.8,0.207,,7.4,1.0,8.4,5.4
2021,21.0,DAL,NBA,PG,9,307,26.3,0.566,0.353,0.38,2.9,27.1,15.2,47.9,1.7,2.9,15.5,37.2,,0.6,0.6,1.2,0.187,,5.6,1.8,7.3,0.7
