Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2003,22.0,MIL,NBA,PF,2.0,24.0,22.1,0.644,0.0,0.667,10.3,9.8,10.0,14.3,4.4,3.1,11.4,17.2,,0.1,0.0,0.1,0.21,,1.1,2.3,3.4,0.0
2004,23.0,MIL,NBA,PF,1.0,3.0,46.2,1.0,0.0,0.0,36.9,0.0,19.0,0.0,0.0,0.0,0.0,15.4,,0.0,0.0,0.0,0.379,,19.9,-2.8,17.1,0.0
