Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
993,Gary Garland,"October 12, 1957",78,0.0,1106,155,356,0.44,6,19,0.32,149,337,0.44,0.44,18,26,0.69,50,88,138,145,54,4,73,80,334,0
