Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2777,Amar'e Stoudemire,1982-11-16,905,711,28.19,6.23,11.81,0.53,0.02,0.14,0.18,6.22,11.66,0.53,99.7,4.23,5.54,0.76,2.24,4.88,7.12,1.09,0.68,1.09,2.0,2.94,16.74
