Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2494,899.0,561.0,2188.46,3.52,6.72,0.52,0.09,0.38,0.24,3.42,6.34,0.54,1.4,2.41,0.58,5.32,9.39,14.71,1.98,0.78,0.72,1.95,3.71,8.52
