Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1984,,1821,WSB,None,22.0,NBA,SG,4.0,71.0,6.7,0.46,0.04,0.0,3.8,5.4,4.6,4.6,0.8,0.0,10.3,19.5,-0.1,0.1,0.0,-0.02,-2.6,-2.3,-4.9,-0.1
1985,,1821,WSB,None,23.0,NBA,SG,4.0,126.0,13.7,0.53,0.05,0.23,2.6,2.9,2.7,10.2,2.0,0.0,6.1,21.9,0.2,0.1,0.3,0.1,0.0,0.6,0.6,0.1
1986,,1821,WSB,None,24.0,NBA,SG,5.0,197.0,14.0,0.48,0.02,0.28,2.1,6.9,4.4,13.9,1.8,0.9,8.7,27.2,0.0,0.1,0.1,0.02,-0.3,-1.4,-1.7,0.0
1987,,1821,WSB,None,25.0,NBA,SG,3.0,105.0,5.8,0.44,0.0,0.24,0.9,6.4,3.5,14.9,0.5,0.0,17.8,24.6,-0.3,0.1,-0.2,-0.11,-3.7,-3.0,-6.7,-0.1
1988,,1821,WSB,None,26.0,NBA,SG,5.0,199.0,19.1,0.56,0.01,0.38,1.8,8.3,5.1,11.2,1.3,1.5,11.0,28.8,0.3,0.2,0.5,0.11,2.4,0.1,2.5,0.2
1991,29.0,1821,UTA,Utah Jazz,29.0,NBA,SG,9.0,351.0,16.0,0.56,0.01,0.33,2.4,8.7,5.7,13.8,1.3,0.2,6.8,22.2,0.6,0.4,1.0,0.14,1.2,0.6,1.8,0.3
1992,29.0,1821,UTA,Utah Jazz,30.0,NBA,SG,16.0,610.0,14.2,0.54,0.01,0.26,2.5,5.4,4.0,9.3,0.7,0.2,7.8,24.8,0.7,0.1,0.8,0.06,0.3,-2.1,-1.7,0.0
1993,29.0,1821,UTA,Utah Jazz,31.0,NBA,SG,5.0,150.0,9.7,0.47,0.0,0.2,2.3,9.9,6.1,3.9,1.1,0.4,11.3,25.1,-0.1,0.1,0.0,-0.01,-3.4,-0.7,-4.1,-0.1
