Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,30,1123,WSB,Washington Bullets,26.0,NBA,SF,2.0,72.0,21.0,0.64,0.33,0.13,1.4,7.7,4.5,17.9,3.4,1.5,11.2,20.3,0.2,0.0,0.3,0.17,4.4,3.2,7.6,0.2
1982,30,1123,WSB,Washington Bullets,28.0,NBA,SG,7.0,159.0,11.5,0.51,0.14,0.34,1.4,5.8,3.5,11.1,0.9,0.4,8.5,18.5,0.2,0.2,0.3,0.1,1.9,-0.5,1.4,0.1
1984,17,1123,MIL,Milwaukee Bucks,30.0,NBA,SG,5.0,27.0,2.1,0.34,0.0,0.67,0.0,7.8,4.2,5.2,0.0,0.0,7.9,20.1,-0.1,0.0,0.0,-0.08,-5.3,-4.0,-9.3,0.0
1985,17,1123,MIL,Milwaukee Bucks,31.0,NBA,SF,5.0,28.0,10.2,0.41,0.0,0.31,4.4,4.1,4.2,10.1,3.4,0.0,0.0,21.8,0.0,0.0,0.0,0.07,-3.5,0.6,-2.9,0.0
