Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
73,Greg Anderson,"June 22, 1964",748.0,317.0,14964.0,6.45,12.65,0.51,0.0,0.11,0,6.45,12.55,0.51,2.68,5.12,0.52,5.35,9.82,15.15,1.38,2.0,2.02,3.23,7.4,15.6,101.15,104.77
