Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1983,8,2491,DEN,Denver Nuggets,33.0,NBA,C,3.0,,22.0,2.0,13.9,0.14,0.0,0.0,,2.0,13.9,0.14,0.0,4.0,0.0,6.0,11.9,17.9,2.0,0.0,2.0,0.0,4.0,4.0,,58.0,108.0
1984,26,2491,KCK,Kansas City Kings,34.0,NBA,C,3.0,,51.0,3.8,11.3,0.33,0.0,0.0,,3.8,11.3,0.33,0.9,1.9,0.5,5.7,8.5,14.2,1.9,0.9,0.0,4.7,5.7,8.5,,71.0,111.0
