Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,24,710,PHO,Phoenix Suns,Todd Day,"January 7, 1970",30.0,NBA,SG,9.0,0.0,100.0,16.0,35.0,0.46,5.0,16.0,0.31,11.0,19.0,0.58,0.53,5.0,10.0,0.5,6.0,4.0,10.0,4.0,4.0,1.0,4.0,24.0,42.0
