Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2020,10,2331,GSW,Golden State Warriors,20.0,NBA,SG,57,1274,7.2,0.45,0.53,0.24,0.7,9.6,5.0,15.8,1.3,0.7,11.8,21.1,,-1.6,0.4,-1.2,-0.05,,-4.4,-2.2,-6.6,-1.5
2021,10,2331,GSW,Golden State Warriors,21.0,NBA,SG,11,113,11.9,0.56,0.63,0.3,0.9,10.8,5.9,15.9,1.2,0.0,11.8,22.0,,0.1,0.1,0.1,0.05,,-1.5,-1.6,-3.1,0.0
