Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,18,2162,MIN,Minnesota Timberwolves,Jaylen Nowell,"July 9, 1999",20.0,NBA,SG,15,0,10.1,1.3,3.5,0.36,0.2,1.7,0.12,1.1,1.8,0.59,0.39,1.1,1.1,0.94,0.2,0.7,0.9,1.3,0.2,0.1,0.2,0.7,3.8
2021,18,2162,MIN,Minnesota Timberwolves,Jaylen Nowell,"July 9, 1999",21.0,NBA,SG,16,0,15.3,3.3,7.4,0.45,1.1,3.1,0.35,2.3,4.3,0.52,0.52,1.4,1.8,0.79,0.5,1.1,1.6,0.9,0.4,0.3,0.6,1.8,9.1
