Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
21,3177,10.0,0.0,136.0,16.0,39.0,0.41,4.0,13.0,0.31,12.0,26.0,0.46,0.46,5.0,7.0,0.71,3.0,4.0,7.0,14.0,3.0,1.0,10.0,12.0,41.0,0
