Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2418,Khalid Reeves,"July 15, 1972",388.0,8054.0,11.3,0.51,0.37,0.42,2.89,7.64,5.21,23.13,1.97,0.36,18.54,17.94,6.5,4.4,10.7,0.05,-1.98,-0.56,-2.53,0.08
