Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,22.0,PHO,NBA,SF,19.0,14.0,230.0,4.5,10.0,0.453,0.0,0.2,0.0,4.5,9.9,0.46,4.2,6.6,0.643,3.3,4.4,7.7,0.9,1.7,1.7,1.7,7.2,13.3
1998,24.0,LAL,NBA,PF,45.0,4.0,354.0,8.1,13.7,0.593,0.1,0.2,0.5,8.0,13.5,0.594,1.6,4.5,0.364,6.1,6.7,12.8,1.8,1.9,1.1,2.1,6.2,18.0
1999,25.0,CHI,NBA,PF,3.0,0.0,19.0,3.8,11.4,0.333,0.0,0.0,,3.8,11.4,0.333,5.7,7.6,0.75,3.8,5.7,9.5,0.0,1.9,0.0,1.9,7.6,13.3
