Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1985,21,SEA,Seattle Supersonics,26.4,31.0,51.0,27,55,-5.44,0.0,-5.44,102.8,108.2,-5.4,99.3,0.33,0.03,0.53,0.48,15.9,30.0,0.26,67.3,King County Domed Stadium,303344,
