Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1985,3,NJN,New Jersey Nets,26.5,42.0,40.0,42,40,0.23,0.41,0.64,107.9,107.7,0.2,101.0,0.3,0.03,0.53,0.49,13.8,33.9,0.22,68.2,Brendan Byrne Arena,502177,
