Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1335,Danuel House,1993-06-07,16.0,420.0,8.0,0.5,0.73,0.22,2.75,16.6,9.6,4.15,1.25,0.65,8.1,14.8,0.0,0.25,0.6,0.05,-2.15,-0.5,-2.65,0.05
