Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,3,873,NJN,New Jersey Nets,Brian Evans,25.0,11,0.0,121,11,34,0.32,4,11,0.36,7,23,0.3,0.38,4,4,1.0,4,13,17,14,3,3,2,7,30
1999,3,476,NJN,New Jersey Nets,Chris Carr,24.0,28,2.0,364,67,179,0.37,25,66,0.38,42,113,0.37,0.44,25,36,0.69,23,36,59,16,7,1,24,36,184
1999,3,1009,NJN,New Jersey Nets,Chris Gatling,31.0,18,2.0,281,36,97,0.37,0,1,0.0,36,96,0.38,0.37,12,24,0.5,21,44,65,12,8,4,29,40,84
1999,3,1534,NJN,New Jersey Nets,Damon Jones,22.0,11,0.0,131,14,44,0.32,10,29,0.34,4,15,0.27,0.43,11,13,0.85,2,11,13,13,7,0,5,7,49
1999,3,2962,NJN,New Jersey Nets,David Vaughn,25.0,10,0.0,103,13,24,0.54,0,0,,13,24,0.54,0.54,8,10,0.8,13,21,34,1,2,8,11,22,34
1999,3,2221,NJN,New Jersey Nets,Doug Overton,29.0,8,1.0,174,25,57,0.44,2,4,0.5,23,53,0.43,0.46,12,14,0.86,6,11,17,16,3,1,15,14,64
1999,3,316,NJN,New Jersey Nets,Earl Boykins,22.0,5,0.0,51,10,21,0.48,1,5,0.2,9,16,0.56,0.5,0,0,,1,3,4,6,1,0,7,3,21
1999,3,2287,NJN,New Jersey Nets,Elliot Perry,29.0,30,0.0,243,30,86,0.35,9,23,0.39,21,63,0.33,0.4,9,12,0.75,6,20,26,35,16,0,32,22,78
1999,3,2079,NJN,New Jersey Nets,Eric Murdock,30.0,15,8.0,401,45,114,0.4,8,22,0.36,37,92,0.4,0.43,21,26,0.81,3,32,35,66,22,2,29,35,119
1999,3,2080,NJN,New Jersey Nets,Gheorghe Muresan,27.0,1,0.0,1,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,1,0,0
1999,3,897,NJN,New Jersey Nets,Jamie Feick,24.0,26,16.0,849,67,133,0.5,0,0,,67,133,0.5,0.5,43,60,0.72,112,174,286,24,25,18,34,73,177
1999,3,3147,NJN,New Jersey Nets,Jayson Williams,30.0,30,30.0,1020,97,218,0.44,0,2,0.0,97,216,0.45,0.44,48,85,0.56,147,213,360,33,24,60,46,126,242
1999,3,1937,NJN,New Jersey Nets,Jim McIlvaine,26.0,22,1.0,269,22,51,0.43,0,0,,22,51,0.43,0.43,4,6,0.67,31,23,54,2,9,32,13,59,48
1999,3,2950,NJN,New Jersey Nets,Keith Van Horn,23.0,42,42.0,1576,322,752,0.43,16,53,0.3,306,699,0.44,0.44,256,298,0.86,114,244,358,65,43,53,133,134,916
1999,3,1036,NJN,New Jersey Nets,Kendall Gill,30.0,50,47.0,1606,236,593,0.4,2,17,0.12,234,576,0.41,0.4,114,167,0.68,61,183,244,123,134,26,71,162,588
1999,3,1630,NJN,New Jersey Nets,Kerry Kittles,24.0,46,40.0,1570,227,613,0.37,50,158,0.32,177,455,0.39,0.41,88,114,0.77,52,139,191,116,79,26,66,82,592
1999,3,1204,NJN,New Jersey Nets,Lucious Harris,28.0,36,5.0,602,73,181,0.4,11,50,0.22,62,131,0.47,0.43,36,48,0.75,21,46,67,31,18,7,18,52,193
1999,3,1257,NJN,New Jersey Nets,Mark Hendrickson,24.0,22,6.0,399,39,88,0.44,0,1,0.0,39,87,0.45,0.44,42,50,0.84,27,41,68,13,12,1,15,39,120
1999,3,2591,NJN,New Jersey Nets,Rony Seikaly,33.0,9,0.0,88,4,20,0.2,0,0,,4,20,0.2,0.2,7,18,0.39,5,16,21,2,4,6,10,15,15
1999,3,497,NJN,New Jersey Nets,Sam Cassell,29.0,4,3.0,100,21,49,0.43,1,7,0.14,20,42,0.48,0.44,29,31,0.94,1,5,6,19,3,0,12,13,72
1999,3,430,NJN,New Jersey Nets,Scott Burrell,28.0,32,10.0,706,75,208,0.36,28,72,0.39,47,136,0.35,0.43,34,42,0.81,32,87,119,45,40,11,23,82,212
1999,3,1835,NJN,New Jersey Nets,Stephon Marbury,21.0,31,31.0,1234,254,579,0.44,58,158,0.37,196,421,0.47,0.49,159,191,0.83,20,60,80,270,30,3,109,81,725
1999,3,648,NJN,New Jersey Nets,William Cunningham,24.0,15,6.0,161,3,18,0.17,0,0,,3,18,0.17,0.17,0,2,0.0,13,15,28,1,1,11,5,30,6
