Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,7,1098,DAL,Dallas Mavericks,A.C. Green,35.0,50,35.0,924,108,256,0.42,0,8,0.0,108,248,0.44,0.42,30,52,0.58,82,146,228,25,28,8,19,69,246
1999,7,2785,DAL,Dallas Mavericks,Bruno Sundov,18.0,3,0.0,11,2,7,0.29,0,0,,2,7,0.29,0.29,0,0,,0,0,0,1,0,0,1,4,4
1999,7,508,DAL,Dallas Mavericks,Cedric Ceballos,29.0,13,5.0,352,59,140,0.42,11,28,0.39,48,112,0.43,0.46,34,49,0.69,23,62,85,12,7,5,28,23,163
1999,7,89,DAL,Dallas Mavericks,Chris Anstey,24.0,41,4.0,470,50,139,0.36,0,7,0.0,50,132,0.38,0.36,34,48,0.71,35,62,97,27,18,13,26,98,134
1999,7,2161,DAL,Dallas Mavericks,Dirk Nowitzki,20.0,47,24.0,958,136,336,0.4,14,68,0.21,122,268,0.46,0.43,99,128,0.77,41,121,162,47,29,27,73,105,385
1999,7,2772,DAL,Dallas Mavericks,Erick Strickland,25.0,33,2.0,567,89,221,0.4,18,59,0.3,71,162,0.44,0.44,53,65,0.82,12,71,83,64,40,2,36,44,249
1999,7,2906,DAL,Dallas Mavericks,Gary Trent,24.0,45,23.0,1362,287,602,0.48,0,5,0.0,287,597,0.48,0.48,145,235,0.62,127,224,351,77,29,23,66,122,719
1999,7,3143,DAL,Dallas Mavericks,Hot Rod Williams,36.0,25,11.0,403,11,33,0.33,0,0,,11,33,0.33,0.33,7,10,0.7,36,47,83,15,13,18,13,49,29
1999,7,689,DAL,Dallas Mavericks,Hubert Davis,28.0,50,21.0,1378,174,397,0.44,65,144,0.45,109,253,0.43,0.52,44,50,0.88,3,83,86,89,21,3,57,76,457
1999,7,916,DAL,Dallas Mavericks,Michael Finley,25.0,50,50.0,2051,389,876,0.44,45,136,0.33,344,740,0.46,0.47,186,226,0.82,69,194,263,218,66,15,107,96,1009
1999,7,2232,DAL,Dallas Mavericks,Robert Pack,29.0,25,0.0,468,75,174,0.43,0,4,0.0,75,170,0.44,0.43,72,88,0.82,9,27,36,81,20,1,49,41,222
1999,7,3005,DAL,Dallas Mavericks,Samaki Walker,22.0,39,2.0,568,88,190,0.46,0,1,0.0,88,189,0.47,0.46,53,98,0.54,46,97,143,6,9,16,37,87,229
1999,7,326,DAL,Dallas Mavericks,Shawn Bradley,26.0,49,33.0,1294,167,348,0.48,0,4,0.0,167,344,0.48,0.48,86,115,0.75,130,262,392,40,35,159,56,153,420
1999,7,2112,DAL,Dallas Mavericks,Steve Nash,24.0,40,40.0,1269,114,314,0.36,49,131,0.37,65,183,0.36,0.44,38,46,0.83,32,82,114,219,37,2,83,98,315
