Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,18,997,MIN,Minnesota Timberwolves,Kevin Garnett,22.0,47,47.0,1780,414,900,0.46,4,14,0.29,410,886,0.46,0.46,145,206,0.7,166,323,489,202,78,83,135,152,977
1999,18,2685,MIN,Minnesota Timberwolves,Joe Smith,23.0,43,42.0,1418,223,522,0.43,0,3,0.0,223,519,0.43,0.43,142,188,0.76,154,200,354,68,32,66,66,147,588
1999,18,2012,MIN,Minnesota Timberwolves,Sam Mitchell,35.0,50,20.0,1344,213,522,0.41,9,38,0.24,204,484,0.42,0.42,126,165,0.76,55,127,182,98,35,16,34,111,561
1999,18,1001,MIN,Minnesota Timberwolves,Dean Garrett,32.0,49,37.0,1054,116,231,0.5,0,0,,116,231,0.5,0.5,38,51,0.74,99,158,257,28,30,45,29,113,270
1999,18,1395,MIN,Minnesota Timberwolves,Bobby Jackson,25.0,50,12.0,941,141,348,0.4,10,27,0.37,131,321,0.41,0.42,61,79,0.77,43,92,135,167,39,3,75,75,353
1999,18,2274,MIN,Minnesota Timberwolves,Anthony Peeler,29.0,28,28.0,810,103,272,0.38,34,114,0.3,69,158,0.44,0.44,30,41,0.73,30,54,84,78,35,6,38,60,270
1999,18,2589,MIN,Minnesota Timberwolves,Malik Sealy,28.0,31,7.0,731,95,231,0.41,6,23,0.26,89,208,0.43,0.42,55,61,0.9,23,69,92,36,30,5,33,68,251
1999,18,1166,MIN,Minnesota Timberwolves,Tom Hammonds,31.0,49,0.0,716,82,179,0.46,0,0,,82,179,0.46,0.46,48,75,0.64,54,82,136,20,8,7,32,88,212
1999,18,334,MIN,Minnesota Timberwolves,Terrell Brandon,28.0,21,20.0,712,127,299,0.42,5,19,0.26,122,280,0.44,0.43,39,47,0.83,16,65,81,205,39,7,38,57,298
1999,18,1835,MIN,Minnesota Timberwolves,Stephon Marbury,21.0,18,18.0,661,124,304,0.41,8,39,0.2,116,265,0.44,0.42,63,87,0.72,17,45,62,167,29,5,55,44,319
1999,18,2583,MIN,Minnesota Timberwolves,Dennis Scott,30.0,21,9.0,532,70,157,0.45,29,68,0.43,41,89,0.46,0.54,22,27,0.82,5,33,38,32,12,2,14,32,191
1999,18,651,MIN,Minnesota Timberwolves,Bill Curley,26.0,35,7.0,372,29,72,0.4,1,5,0.2,28,67,0.42,0.41,19,22,0.86,20,31,51,14,17,9,10,83,78
1999,18,1568,MIN,Minnesota Timberwolves,Reggie Jordan,31.0,27,1.0,296,15,54,0.28,0,0,,15,54,0.28,0.28,21,38,0.55,27,32,59,41,12,5,14,38,51
1999,18,2255,MIN,Minnesota Timberwolves,Andrae Patterson,23.0,35,0.0,284,43,97,0.44,0,5,0.0,43,92,0.47,0.44,28,36,0.78,30,35,65,15,19,7,22,62,114
1999,18,2479,MIN,Minnesota Timberwolves,James Robinson,28.0,17,0.0,226,28,87,0.32,13,44,0.3,15,43,0.35,0.4,8,14,0.57,8,27,35,38,8,5,28,31,77
1999,18,476,MIN,Minnesota Timberwolves,Chris Carr,24.0,11,2.0,81,9,26,0.35,3,9,0.33,6,17,0.35,0.4,2,4,0.5,0,12,12,7,1,1,4,9,23
1999,18,2129,MIN,Minnesota Timberwolves,Rasho Nesterovic,22.0,2,0.0,30,3,12,0.25,0,0,,3,12,0.25,0.25,2,2,1.0,3,5,8,1,0,0,1,5,8
1999,18,873,MIN,Minnesota Timberwolves,Brian Evans,25.0,5,0.0,24,2,10,0.2,0,2,0.0,2,8,0.25,0.2,0,0,,2,0,2,1,2,0,0,1,4
1999,18,1087,MIN,Minnesota Timberwolves,Paul Grant,25.0,4,0.0,8,1,4,0.25,0,0,,1,4,0.25,0.25,0,0,,1,0,1,0,0,0,1,4,2
1999,18,3209,MIN,Minnesota Timberwolves,Trevor Winter,25.0,1,0.0,5,0,0,,0,0,,0,0,,,0,0,,1,2,3,0,0,0,0,5,0
