Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,17.0,1264,MIL,Milwaukee Bucks,22.0,NBA,PG,68.0,0.0,690.0,4.1,9.9,0.42,0.9,2.8,0.33,3.2,7.0,0.45,2.0,2.2,0.9,0.7,1.9,2.7,6.8,1.7,0.0,2.2,4.3,11.2
1992,17.0,1264,MIL,Milwaukee Bucks,23.0,NBA,PG,50.0,1.0,386.0,4.8,13.4,0.36,2.1,4.5,0.48,2.7,9.0,0.3,2.1,2.7,0.79,1.6,2.2,3.8,7.6,1.4,0.1,3.7,4.7,14.0
1993,1.0,1264,ATL,Atlanta Hawks,24.0,NBA,PG,53.0,2.0,719.0,3.6,9.1,0.39,1.9,4.0,0.46,1.7,5.1,0.33,1.7,2.0,0.85,0.6,2.2,2.8,7.8,1.5,0.1,2.6,4.3,10.7
1994,,1264,CHH,None,25.0,NBA,PG,3.0,0.0,17.0,2.1,4.2,0.5,2.1,2.1,1.0,0.0,2.1,0.0,0.0,0.0,,0.0,2.1,2.1,10.6,0.0,0.0,2.1,6.4,6.4
1995,25.0,1264,POR,Portland Trail Blazers,26.0,NBA,PG,37.0,0.0,380.0,3.5,8.1,0.43,2.2,4.9,0.44,1.3,3.2,0.41,2.1,2.4,0.88,0.3,2.2,2.5,8.1,0.9,0.0,2.8,4.9,11.3
1998,9.0,1264,DET,Detroit Pistons,29.0,NBA,PG,23.0,0.0,65.0,7.2,14.4,0.5,1.7,4.4,0.38,5.5,10.0,0.56,3.9,3.9,1.0,0.0,1.1,1.1,2.2,0.6,0.0,3.3,5.0,19.9
1999,9.0,1264,DET,Detroit Pistons,30.0,NBA,PG,4.0,0.0,25.0,1.4,2.9,0.5,0.0,0.0,,1.4,2.9,0.5,2.9,2.9,1.0,0.0,0.0,0.0,4.3,1.4,0.0,4.3,1.4,5.8
