Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2720,28.0,6.0,98.67,4.07,7.63,0.53,0.0,0.47,0,4.07,7.17,0.57,0.67,1.93,0.34,2.43,5.37,7.83,0.8,1.47,1.3,1.47,3.73,8.77
