Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991.0,27.0,1466,SAS,San Antonio Spurs,Avery Johnson,25.0,3.0,0.0,6.3,0.0,1.7,0.0,0.0,0.3,0.0,0.0,1.3,0.0,0.0,0.7,0.7,1.0,0.0,0.0,0.0,1.3,0.3,0.0,0.0,1.0,0.7
1991.0,27.0,1119,SAS,San Antonio Spurs,Dave Greenwood,33.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0
1991.0,27.0,2471,SAS,San Antonio Spurs,David Robinson,25.0,4.0,4.0,41.5,8.8,12.8,0.69,0.0,0.3,0.0,8.8,12.5,0.7,0.69,8.3,9.5,0.87,2.8,10.8,13.5,2.0,1.5,3.8,3.8,2.8,25.8
1991.0,27.0,3204,SAS,San Antonio Spurs,David Wingate,27.0,3.0,0.0,12.7,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.7,1.0,0.67,0.3,0.7,1.0,0.3,0.3,0.0,0.3,2.7,4.7
1991.0,27.0,2354,SAS,San Antonio Spurs,Paul Pressey,32.0,4.0,0.0,31.0,3.3,8.0,0.41,0.3,1.0,0.25,3.0,7.0,0.43,0.42,1.5,2.3,0.67,1.3,1.5,2.8,4.0,2.0,0.8,1.5,3.8,8.3
1991.0,27.0,2774,SAS,San Antonio Spurs,Rod Strickland,24.0,4.0,4.0,42.0,7.3,16.8,0.43,0.0,1.5,0.0,7.3,15.3,0.48,0.43,4.3,5.3,0.81,1.3,4.0,5.3,8.8,2.3,0.0,3.3,3.5,18.8
1991.0,27.0,847,SAS,San Antonio Spurs,Sean Elliott,22.0,4.0,4.0,33.0,4.3,10.0,0.42,0.0,0.8,0.0,4.3,9.3,0.46,0.42,6.3,8.0,0.78,2.0,3.5,5.5,4.0,1.0,0.3,2.3,2.3,14.8
1991.0,27.0,1282,SAS,San Antonio Spurs,Sean Higgins,22.0,3.0,0.0,4.3,0.0,0.7,0.0,0.0,0.0,,0.0,0.7,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0
1991.0,27.0,1114,SAS,San Antonio Spurs,Sidney Green,30.0,3.0,0.0,3.7,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.7,0.7,1.0,0.3,1.0,1.3,0.0,0.0,0.0,0.3,1.0,2.7
1991.0,27.0,644,SAS,San Antonio Spurs,Terry Cummings,29.0,4.0,4.0,31.0,6.3,12.3,0.51,0.0,0.3,0.0,6.3,12.0,0.52,0.51,2.3,4.5,0.5,3.5,5.8,9.3,1.0,0.8,0.5,2.3,3.3,14.8
1991.0,27.0,1868,SAS,San Antonio Spurs,Tony Massenburg,23.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991.0,27.0,85,SAS,San Antonio Spurs,Willie Anderson,24.0,4.0,4.0,39.8,8.3,17.0,0.48,0.5,2.5,0.2,7.8,14.5,0.53,0.5,2.0,3.3,0.62,0.5,4.3,4.8,4.8,1.5,0.5,3.3,4.0,19.0
