Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,3,277,BRK,Brooklyn Nets,Bojan Bogdanovic,"April 18, 1989",25.0,NBA,SF,6.0,5.0,34.3,3.8,9.8,0.39,1.8,5.5,0.33,2.0,4.3,0.46,0.48,0.8,1.2,0.71,0.5,3.3,3.8,1.7,0.7,0.3,1.3,2.0,10.3
2017,30,277,WAS,Washington Wizards,Bojan Bogdanovic,"April 18, 1989",27.0,NBA,SF,13.0,0.0,20.3,2.8,6.7,0.41,1.2,3.5,0.36,1.5,3.2,0.48,0.51,2.1,2.5,0.84,0.8,3.5,4.3,0.7,0.5,0.1,0.6,1.3,8.8
2018,12,277,IND,Indiana Pacers,Bojan Bogdanovic,"April 18, 1989",28.0,NBA,SF,7.0,7.0,34.0,4.6,11.6,0.4,2.4,6.4,0.38,2.1,5.1,0.42,0.5,0.9,1.4,0.6,0.1,3.3,3.4,1.9,0.9,0.0,1.9,3.3,12.4
2019,12,277,IND,Indiana Pacers,Bojan Bogdanovic,"April 18, 1989",29.0,NBA,SF,4.0,4.0,37.0,6.3,15.8,0.4,1.8,5.5,0.32,4.5,10.3,0.44,0.45,3.8,4.3,0.88,0.8,5.0,5.8,2.8,2.0,0.0,1.5,1.8,18.0
