Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
825,Anthony Edwards,"August 5, 2001",30,13,851.0,6.8,18.0,0.38,2.2,7.3,0.3,4.6,10.7,0.43,2.3,2.9,0.79,0.8,3.9,4.7,3.1,1.0,0.5,2.0,1.8,18.2
