Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,17,90,MIL,Milwaukee Bucks,Giannis Antetokounmpo,"December 6, 1994",20.0,NBA,SG,6,6,201,4.7,12.7,0.37,0.0,0.2,0.0,4.7,12.5,0.37,3.0,4.1,0.74,2.1,5.4,7.5,2.9,0.5,1.6,2.0,3.2,12.4
2017,17,90,MIL,Milwaukee Bucks,Giannis Antetokounmpo,"December 6, 1994",22.0,NBA,SF,6,6,243,8.9,16.6,0.54,0.6,1.5,0.4,8.3,15.1,0.55,3.7,6.8,0.54,1.5,7.0,8.4,3.6,1.9,1.5,3.0,3.1,22.1
2018,17,90,MIL,Milwaukee Bucks,Giannis Antetokounmpo,"December 6, 1994",23.0,NBA,PF,7,7,280,8.9,15.6,0.57,0.5,1.8,0.29,8.4,13.8,0.61,4.9,7.1,0.69,1.0,7.6,8.6,5.7,1.3,0.8,2.2,3.6,23.1
2019,17,90,MIL,Milwaukee Bucks,Giannis Antetokounmpo,"December 6, 1994",24.0,NBA,PF,15,15,514,9.0,18.4,0.49,1.3,3.9,0.33,7.8,14.5,0.54,7.5,11.8,0.64,2.6,10.3,12.9,5.1,1.2,2.1,3.5,3.4,26.8
2020,17,90,MIL,Milwaukee Bucks,Giannis Antetokounmpo,"December 6, 1994",25.0,NBA,PF,9,9,277,11.7,20.9,0.56,1.7,5.2,0.32,10.0,15.7,0.64,6.1,10.5,0.58,3.5,12.6,16.1,6.6,0.8,1.0,3.9,4.0,31.2
