Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,17,3210,MIL,Milwaukee Bucks,Brian Winters,"March 1, 1952",27.0,NBA,SG,80.0,,2623.0,9.6,19.9,0.48,0.7,1.8,0.37,8.9,18.1,0.49,3.3,3.8,0.86,0.9,3.1,4.0,6.5,1.8,0.5,3.3,3.7,23.1,,108.0,106.0
1981,17,3210,MIL,Milwaukee Bucks,Brian Winters,"March 1, 1952",28.0,NBA,SG,69.0,,1771.0,8.7,18.2,0.48,0.5,1.3,0.35,8.2,16.9,0.48,3.1,3.6,0.87,0.8,2.8,3.7,6.0,1.8,0.3,3.6,4.8,20.9,,105.0,105.0
1982,17,3210,MIL,Milwaukee Bucks,Brian Winters,"March 1, 1952",29.0,NBA,SG,61.0,13.0,1829.0,10.6,21.2,0.5,0.9,2.4,0.39,9.7,18.7,0.52,3.2,4.1,0.79,1.3,3.1,4.5,6.6,1.5,0.2,3.1,4.9,25.4,,112.0,106.0
1983,17,3210,MIL,Milwaukee Bucks,Brian Winters,"March 1, 1952",30.0,NBA,SG,57.0,12.0,1361.0,9.0,20.7,0.43,0.8,2.4,0.32,8.2,18.3,0.45,2.6,3.0,0.86,1.2,2.6,3.9,5.5,1.6,0.1,2.9,4.7,21.3,,101.0,105.0
