Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1020,Devean George,1977-08-29,630.0,108.0,11682.0,1318.0,3360.0,0.39,427.0,1246.0,0.34,891.0,2114.0,0.42,0.46,473.0,656.0,0.72,546.0,1429.0,1975.0,543.0,436.0,230.0,447.0,1270.0,3536.0,0
