Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
14,468,41,0,215,32,66,0.48,0,0,0,32,66,0.48,0.48,17,23,0.74,19,24,43,7,4,10,19,47,81,0
