Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1031,Taj Gibson,1985-06-24,894.0,511.0,22388.0,7.96,15.43,0.52,0.1,0.41,0.25,7.86,15.03,0.52,3.04,4.35,0.7,4.64,8.01,12.65,1.98,1.17,2.06,2.39,5.09,19.06,111.43,105.36
