Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1993,29.0,IND,NBA,SF,4.0,0.0,25.0,10.6,17.0,0.625,0.0,0.0,,10.6,17.0,0.625,4.3,4.3,1.0,0.0,2.1,2.1,0.0,0.0,0.0,4.3,8.5,25.5,,104.0,117.0
1994,30.0,IND,NBA,PF,15.0,0.0,99.0,5.0,14.4,0.346,0.0,0.6,0.0,5.0,13.8,0.36,1.7,2.2,0.75,2.8,6.6,9.4,2.8,1.1,1.1,2.2,12.2,11.6,,87.0,101.0
1995,31.0,IND,NBA,SF,17.0,0.0,223.0,5.7,15.8,0.359,0.0,0.5,0.0,5.7,15.3,0.371,5.4,6.9,0.786,4.2,7.7,11.9,1.5,0.7,0.2,3.5,10.1,16.8,,94.0,112.0
1997,33.0,MIN,NBA,SF,3.0,0.0,47.0,6.8,14.7,0.462,0.0,0.0,,6.8,14.7,0.462,5.7,9.1,0.625,2.3,5.7,7.9,1.1,1.1,1.1,1.1,10.2,19.3,,110.0,124.0
1998,34.0,MIN,NBA,SF,5.0,5.0,177.0,8.2,18.2,0.448,0.9,4.4,0.214,7.2,13.8,0.523,5.3,6.0,0.895,2.2,6.3,8.5,2.5,0.3,0.3,1.6,5.7,22.7,,115.0,115.0
1999,35.0,MIN,NBA,SF,4.0,1.0,131.0,6.5,17.3,0.375,0.4,2.6,0.167,6.1,14.7,0.412,3.9,5.2,0.75,2.2,3.9,6.1,2.6,0.4,0.9,3.5,5.6,17.3,,88.0,107.0
2001,37.0,MIN,NBA,SF,4.0,0.0,50.0,2.2,10.9,0.2,0.0,1.1,0.0,2.2,9.9,0.222,2.2,2.2,1.0,1.1,6.6,7.7,3.3,1.1,0.0,1.1,5.5,6.6,,70.0,104.0
2002,38.0,MIN,NBA,SF,3.0,2.0,34.0,4.4,13.1,0.333,0.0,0.0,,4.4,13.1,0.333,2.9,2.9,1.0,0.0,2.9,2.9,4.4,1.5,1.5,0.0,7.3,11.7,,105.0,117.0
