Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,28,543,TOR,Toronto Raptors,Keon Clark,"April 16, 1975",25.0,NBA,PF,11.0,0.0,103.0,5.9,16.1,0.37,0.0,0.0,,5.9,16.1,0.37,7.0,10.7,0.65,3.8,8.6,12.3,3.2,1.1,1.6,2.1,8.6,18.8,,101.0,105.0
2002,28,543,TOR,Toronto Raptors,Keon Clark,"April 16, 1975",26.0,NBA,C,5.0,5.0,174.0,8.4,15.5,0.54,0.0,0.0,,8.4,15.5,0.54,4.8,5.2,0.94,4.5,8.4,12.9,2.6,0.6,2.6,4.5,6.1,21.6,,108.0,101.0
2003,26,543,SAC,Sacramento Kings,Keon Clark,"April 16, 1975",27.0,NBA,C,12.0,0.0,171.0,5.9,12.2,0.49,0.0,0.0,,5.9,12.2,0.49,4.4,6.2,0.71,4.1,8.9,13.0,1.2,0.9,2.4,3.9,8.9,16.3,,100.0,108.0
