Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1997,18,1001,MIN,Minnesota Timberwolves,30.0,NBA,C,3.0,3.0,118.0,6.8,13.1,0.52,0.0,0.0,,6.8,13.1,0.52,3.6,4.5,0.8,8.6,7.2,15.8,1.8,0.9,1.4,0.5,5.0,17.1,,137.0,123.0
1999,18,1001,MIN,Minnesota Timberwolves,32.0,NBA,C,4.0,3.0,92.0,6.2,11.1,0.56,0.0,0.0,,6.2,11.1,0.56,1.2,3.1,0.4,5.6,4.3,9.9,3.1,1.2,1.9,1.2,9.9,13.6,,117.0,104.0
2001,18,1001,MIN,Minnesota Timberwolves,34.0,NBA,C,3.0,2.0,41.0,5.3,16.0,0.33,0.0,0.0,,5.3,16.0,0.33,6.7,8.0,0.83,2.7,9.3,12.0,0.0,1.3,1.3,0.0,8.0,17.4,,103.0,100.0
