Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
12,Alvan Adams,"July 19, 1954",45,3.0,196.17,7.15,14.58,0.49,0.0,0.0,0,7.15,14.58,0.49,2.95,3.9,0.76,2.25,6.27,8.52,5.12,1.67,1.17,3.07,4.37,17.25
