Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
14,3150,39.0,6.0,552.0,84.0,144.0,0.58,0.0,4.0,0,84.0,140.0,0.6,0.58,34.0,61.0,0.56,72.0,91.0,163.0,21.0,9.0,15.0,21.0,78.0,202.0,0
