Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2007,25.0,WAS,NBA,SF,4.0,4.0,139.0,5.9,18.0,0.326,2.7,7.4,0.368,3.1,10.5,0.296,2.3,2.7,0.857,1.6,3.9,5.5,1.6,0.8,0.4,0.0,4.7,16.8,,99.0,116.0
2008,26.0,DET,NBA,SF,11.0,0.0,61.0,8.4,27.9,0.3,4.6,13.0,0.357,3.7,14.9,0.25,0.0,0.0,,3.7,11.2,14.9,3.7,0.9,1.9,3.7,10.2,21.4,,82.0,103.0
