Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,21,764,OKC,Oklahoma City Thunder,20.0,NBA,SF,36,28,820,86,218,0.39,30,101,0.3,56,117,0.48,0.46,42,53,0.79,24,57,81,27,31,4,22,97,244
2021,21,764,OKC,Oklahoma City Thunder,21.0,NBA,SG,14,14,399,67,137,0.49,34,78,0.44,33,59,0.56,0.61,25,33,0.76,9,45,54,13,15,4,16,35,193
